# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
325;32.5;0.0;0.8909381672396378;4.650134722787749;0.7462742789475276;0.7268938488475966;2.1518401852526625;2.5307341123624436;0.0;0.0
326;32.6;0.0;0.8265101648844299;4.725833588069857;0.7399420923529116;0.7398722805206919;2.420866632793676;2.6565779084676855;0.0;0.0
327;32.7;0.0;0.7430255011548189;4.78005429072349;0.686726605434439;0.7374420598111424;2.6831557669461996;2.288251364858589;0.0;0.0
328;32.800000000000004;0.0;0.6490733567822191;4.813399267523364;0.6533224418450461;0.7250627772960004;2.8785169057653937;1.623199419262873;0.0;0.0
329;32.9;0.0;0.5509867675346889;4.8317737130418115;0.6348653348621934;0.710754164562339;3.007795650798774;1.086015844610675;0.0;0.0
330;33.0;0.0;0.45149945968429295;4.839992942610249;0.6266365035915296;0.6971534598450646;3.0957200746875286;0.7397541174300959;0.0;0.0
331;33.1;0.0;0.3516516361142829;4.840924148887357;0.6257031066653869;0.6799623598707726;3.1557464742847934;0.4803146167004013;0.0;0.0
332;33.2;0.0;0.25185625538055684;4.837167039786064;0.6294430548978331;0.6725245662878623;3.191782998027609;0.20867881556041468;0.0;0.0
333;33.300000000000004;0.0;0.15218092875893738;4.83090423033897;0.6299622979320252;0.6662540858733453;3.1974822373968763;-0.03811756510003761;0.0;0.0
334;33.4;0.0;0.05242774299529587;4.826009443350689;0.6045809703939976;0.6613535772241164;3.1841594850076014;-0.22589971024721045;0.0;0.0
335;33.5;0.0;-0.04736200570444999;4.822405186027867;0.5938004861922209;0.6577440779001982;3.1523022953474342;-0.3815355946224086;0.0;0.0
336;33.6;0.0;-0.14719391039254168;4.823871485216492;0.5923417998837868;0.6592033180659419;3.1078523660831197;-0.29823281035170845;0.0;0.0
337;33.7;0.0;-0.24692870947188705;4.8291411802847595;0.5870930306117257;0.6644601166586095;3.0926557332770925;0.016226755190564823;0.0;0.0
338;33.800000000000004;0.0;-0.3467001353441774;4.833642506647337;0.5826092408433917;0.6689506049064851;3.1110977171212326;0.2762193206836705;0.0;0.0
339;33.9;0.0;-0.44655454511497567;4.8352306451918805;0.5810278558776459;0.6813748351553982;3.1478995974138266;0.4346989325761985;0.0;0.0
340;34.0;0.0;-0.5463730818144606;4.832383163892873;0.5838755550577226;0.7035907765064292;3.1980375036364723;0.5729483923363565;0.0;0.0
341;34.1;0.0;-0.6458639829346453;4.823968691045611;0.5922998469156995;0.7336032303505485;3.262489275881098;0.7411897046222382;0.0;0.0
342;34.2;0.0;-0.7444599512404835;4.808317769507211;0.6080025695796423;0.7688495746346458;3.34627544456092;0.9509253063837697;0.0;0.0
343;34.300000000000004;0.0;-0.8411186380259765;4.7834357934769285;0.6330427100922071;0.7998970854303329;3.452674337157852;1.1618237266125098;0.0;0.0
344;34.4;0.0;-0.9341487075272406;4.747328927958961;0.6695396203423654;0.8265182473610292;3.578640189883422;1.4028795796220317;0.0;0.0
345;34.5;0.0;-1.0214795421416247;4.699175022153821;0.7169744423455178;0.8514851466322277;3.733250253082258;1.6953526369988725;0.0;0.0
346;34.6;0.0;-1.0990167591537716;4.636544352813767;0.778729961370573;0.8619967337325585;3.9177107172831964;1.884665569221451;0.0;0.0
347;34.7;0.0;-1.16306767786059;4.560190701551228;0.8551342061049514;0.8617751334835368;4.110183366926549;1.805157511470159;0.0;0.0
348;34.800000000000004;0.0;-1.2114384136808247;4.472993314121866;0.8416634571728608;0.8539989433406531;4.278742219577229;1.5948593279447731;0.0;0.0
349;34.9;0.0;-1.2466656988511668;4.37964988912255;0.8066159294331129;0.8433179136636334;4.4291552325155035;1.4492742565264538;0.0;0.0
350;35.0;0.0;-1.2670421014982087;4.281953908215657;0.7861447249480451;0.8288966263875079;4.568597070882519;1.2505379308719689;0.0;0.0
351;35.1;0.0;-1.275216907607453;4.182461041201571;0.7779593836161603;0.8058714992569707;4.679262818689897;0.9228219378576563;0.0;0.0
352;35.2;0.0;-1.2736475503991935;4.08262406619386;0.7795217792932424;0.7821257613799616;-1.530023848725536;0.6667082905185007;0.0;0.0
353;35.300000000000004;0.0;-1.2670794269654075;3.9829889636701226;0.7860632115122643;0.7656944569621887;-1.4705808303859893;0.5865547304070606;0.0;0.0
354;35.4;0.0;-1.253678870333659;3.8840341622102823;0.7842882013807952;0.7318396793014886;-1.4127129026441239;0.4459237042638664;0.0;0.0
355;35.5;0.0;-1.235646729964898;3.785811924609663;0.7783688789554915;0.6924543761810422;-1.381396089533216;0.12843332948745623;0.0;0.0
356;35.6;0.0;-1.2160763816211086;3.687879293869254;0.7674528629361739;0.6643064556228555;-1.3870262367466326;-0.181813272872271;0.0;0.0
357;35.7;0.0;-1.1991524381607979;3.5894658151571037;0.762180658804901;0.6531180181805261;-1.4177587441076702;-0.3097015003453385;0.0;0.0
358;35.800000000000004;0.0;-1.1856339993580618;3.4905137107962796;0.7436092103331052;0.6605085985587403;-1.4489665368157003;-0.26820810080230073;0.0;0.0
359;35.9;0.0;-1.174883323245753;3.391247263580655;0.7325108517825244;0.6730437420384646;-1.4714003642681304;-0.032914585939487484;0.0;0.0
360;36.0;0.0;-1.165816372217334;3.2917901360622084;0.7001028167985724;0.6639724691056085;-1.4555494540035978;0.23418087582201874;0.0;0.0
361;36.1;0.0;-1.1519252810127976;3.192922485892712;0.6825040681617733;0.6583801239294423;-1.4245641891037266;0.14052040463456095;0.0;0.0
362;36.2;0.0;-1.1367172752202819;3.0942180813440308;0.6806020831978534;0.6665318757343002;-1.4274453730766856;-0.07231905238112679;0.0;0.0
363;36.300000000000004;0.0;-1.1233912172912894;2.9952374258742993;0.6734491048460207;0.6910248834717906;-1.439027999579952;0.03181580336828471;0.0;0.0
364;36.4;0.0;-1.1104730119681803;2.896202400414143;0.6571284622796186;0.7227909440890214;-1.4210822124030287;0.33164861346593355;0.0;0.0
365;36.5;0.0;-1.0936088686420111;2.7977978019498297;0.654989203784905;0.7324875291630885;-1.3726982768867653;0.5715181343190157;0.0;0.0
366;36.6;0.0;-1.0711897923589468;2.7005012889826667;0.6500029598491689;0.721731198296626;-1.3067785855392255;0.7170101327789946;0.0;0.0
367;36.7;0.0;-1.0415307010413999;2.605149898584479;0.667580934407715;0.7067050754350928;-1.2292962503309663;0.7609300511268935;0.0;0.0
368;36.800000000000004;0.0;-1.0043613235843885;2.512477474620809;0.6830121400556655;0.6976559631671398;-1.1545925753138468;0.7157676674776026;0.0;0.0
369;36.9;0.0;-0.9608376794566043;2.4225976145346544;0.7026879964788234;0.661477163139512;-1.0861427168354458;0.5657954973537627;0.0;0.0
370;37.0;0.0;-0.9113601022400724;2.3358504496052284;0.7416255169573217;0.626335885327116;-1.0414334758430943;0.32091330048520605;0.0;0.0
371;37.1;0.0;-0.8599806423503713;2.2502105310171654;0.7357991680039135;0.5994634596998628;-1.0219600567384046;0.16170496410887747;0.0;0.0
372;37.2;0.0;-0.8071617162659517;2.165453878484447;0.6506883651565002;0.5564213142177744;-1.0090924830213188;0.1305584329502718;0.0;0.0
373;37.300000000000004;0.0;-0.7535949743217278;2.081163441652979;0.5709429091865151;0.5021140562456693;-0.9958483701483503;0.11447930442870291;0.0;0.0
374;37.4;0.0;-0.6985535409787793;1.9978413230670777;0.4998186310494951;0.45840754741359324;-0.9861966221355782;0.03633257008143431;0.0;0.0
375;37.5;0.0;-0.6433692225094578;1.9145995218504812;0.4262341140760668;0.4335422474010435;-0.9885818561320634;-0.15276138271886897;0.0;0.0
376;37.6;0.0;-0.5887228002559294;1.8310110198389877;0.363442896764884;0.4263102051106146;-1.016748898679352;-0.39417760589695705;0.0;0.0
377;37.7;0.0;-0.5383225328948716;1.7448100660105015;0.3153865415645691;0.4309280355775106;-1.0674173773114548;-0.44919005043709603;0.0;0.0
378;37.800000000000004;0.0;-0.49240942761220985;1.656117753959954;0.2894781317035638;0.4310459913041494;-1.1065869087667712;-0.31480144052285386;0.0;0.0
379;37.9;0.0;-0.4489016994264854;1.566219304335809;0.294155246234833;0.43135609739029107;-1.1303776654160256;-0.22586776184440271;0.0;0.0
380;38.0;0.0;-0.4072614724755568;1.4754485704788056;0.3286601506058322;0.4561205134389528;-1.1517604611356518;-0.17416674835542656;0.0;0.0
381;38.1;0.0;-0.36763892143185845;1.3837771330220228;0.37420800821309125;0.4929563468316956;-1.165211015087111;-0.11939113893847164;0.0;0.0
382;38.2;0.0;-0.3284541992089656;1.2919165839904962;0.4254027390699549;0.5372428383987689;-1.175638688923346;-0.12887371575614148;0.0;0.0
383;38.300000000000004;0.0;-0.29075077300979807;1.1994359122984846;0.46234355180678677;0.5963820658810421;-1.1909857582383392;0.005986586736588251;0.0;0.0
384;38.400000000000006;0.0;-0.2544026985786921;1.1064136203135768;0.4981842763286735;0.6410674839264587;-1.1744413715760285;0.35101902142579355;0.0;0.0
385;38.5;0.0;-0.21366173154386814;1.0152341151745505;0.5385073916919849;0.6534634251582292;-1.1207819539531805;0.6755939752877271;0.0;0.0
386;38.6;0.0;-0.16757566933571413;0.9266746024801187;0.5843292312057772;0.6747797929413905;-1.039322576518483;0.9259153538521558;0.0;0.0
387;38.7;0.0;-0.11261861917735061;0.8433623932440891;0.6393245532482941;0.7000269910249887;-0.9355988831827493;1.0359883199969255;0.0;0.0
388;38.800000000000004;0.0;-0.04931956252330294;0.766241527500269;0.7057554326611836;0.7284545348738669;-0.8321249125190979;0.9736146586024508;0.0;0.0
389;38.900000000000006;0.0;0.021602009194568186;0.6959734813077574;0.7628709899635445;0.7460923151682027;-0.7408759514622592;0.819570867501449;0.0;0.0
390;39.0;0.0;0.0979134928705166;0.631567881637633;0.7565129602885009;0.734458640862255;-0.6682107390188081;0.6763254771491445;0.0;0.0
